HS1BP3	0.8723305045
SMTNL1	0.8723492134999999
NUDT19	0.8723679159000001
NUP88	0.8723866095
PPM1G	0.8724052945
AFF2	0.8724239712999999
KRT40	0.8724426488
SLC38A9	0.8724613199
HRG	0.8724799851
ROCK2	0.8724986441
CSNK1D	0.8725172938
CAMK1G	0.8725359370999999
RXFP4	0.8725545723999999
PSORS1C1	0.8725732003
KIAA0415	0.8725918193000001
LGI4	0.8726104294
HOXA9	0.8726290323
DEPDC1B	0.8726476345999999
IRF2BPL	0.8726662278
TNFRSF10D	0.8726848154000001
CETN3	0.8727033940000001
PWP2	0.8727219643999999
HSPA2	0.8727405267
NKX6-2	0.8727590803
IFNA7	0.8727776264
COPA	0.8727961759999999
PDHA1	0.8728147164
ATXN1	0.8728332518999999
CCDC92	0.8728517784000001
SLC25A22	0.8728702962
PURB	0.8728888056
OXER1	0.8729073058
NDUFB4	0.8729257990000001
DNAI2	0.8729442838
GCOM1	0.8729627598
P2RX3	0.8729812273
FAM83G	0.8729996876999999
TRAF1	0.8730181392
CAD	0.8730365896
C1ORF100	0.8730550407
SLC39A13	0.8730734879000001
CENPQ	0.8730919309999999
TRIM68	0.8731103648999999
ZNF623	0.8731287942
MYLIP	0.8731472161
DCLRE1C	0.8731656293000001
AGPAT2	0.8731840339
ANGPT2	0.8732024309
PDE4C	0.8732208204999999
KIAA1598	0.8732392054000001
CYP2W1	0.873257587
LPCAT3	0.8732759709000001
ENTPD3	0.8732943511
MAT1A	0.8733127225
TRIM66	0.8733310865
ALDH6A1	0.8733494449
CD177	0.8733677969
CCDC74A	0.8733861405
TM7SF3	0.8734044768000001
SIRT1	0.8734228053
CHRM5	0.8734411258
NMBR	0.8734594370000001
TRPC6	0.8734777462000001
ZNF318	0.8734960498000001
ETS1	0.8735143483
SYNRG	0.8735326419
SLC4A2	0.8735509289
C1ORF129	0.8735692092
PROKR1	0.8735874905
CCDC155	0.8736057679000001
HDAC3	0.8736240362000001
IQCF2	0.8736422999
BCAR1	0.8736605556999999
UMPS	0.873678803
CD2AP	0.8736970462
ZNF554	0.8737152806
RAVER2	0.8737335104
KRTAP27-1	0.8737517318000001
TDRKH	0.8737699461
PXK	0.8737881524
JPH3	0.8738063540000001
SLC26A11	0.8738245466
HYAL1	0.8738427339
SQLE	0.8738609206
CYP19A1	0.8738791023
FUCA1	0.8738972793
ATN1	0.8739154489000001
ACOT12	0.8739336188
LRRC1	0.873951787
MKNK2	0.8739699487
MMP28	0.8739881017
C20ORF195	0.8740062458
APLNR	0.8740243865999999
C6ORF10	0.8740425195999999
SPATA21	0.8740606458
ABCB4	0.8740787692
ZFP91	0.8740968858
TRPS1	0.8741149979999999
PKLR	0.8741331029
GRIK5	0.8741511992000001
NIPAL3	0.8741692918999999
EPX	0.8741873784
ZNF404	0.8742054579
TRAPPC8	0.8742235293999999
ZNF71	0.8742415923000001
CXCR3	0.8742596487000001
TRAFD1	0.8742776969
TMEM198	0.8742957365999999
CASR	0.8743137706999999
ENPP6	0.8743317959
RAB23	0.8743498181999999
AGFG1	0.8743678383
GATS	0.8743858498
CABLES2	0.8744038524
SMC1A	0.8744218471999999
TMEM126B	0.8744398339
KIAA2022	0.8744578132999999
SELE	0.8744757898000001
PIKFYVE	0.8744937606000001
CECR1	0.8745117225
C5ORF28	0.8745296758
ZNF34	0.8745476201000001
ARRB1	0.8745655614
NYNRIN	0.8745834940999999
NMNAT3	0.8746014201000001
MARCO	0.8746193473
ZNF326	0.8746372656999999
CNPY2	0.8746551781
SLC38A7	0.8746730828
NHSL1	0.8746909799
CDKAL1	0.8747088690000001
COX6A1	0.8747267532999999
ZNF770	0.8747446312
OBP2B	0.8747625068000001
SLC2A3	0.8747803740000001
RALGDS	0.8747982408
MTMR6	0.8748161064
PEX11A	0.8748339656
ADAMTS5	0.8748518162000001
C3ORF67	0.8748696582
ANKS1A	0.8748875006999999
RPAP3	0.8749053348
ATP7A	0.8749231605
AKAP10	0.8749409775
ADAMTS18	0.8749587885
FAM55C	0.8749765915000001
KRT13	0.8749943856
TBC1D15	0.8750121727
ERBB4	0.8750299527
LCN6	0.8750477248
HAUS1	0.8750654885
SLC17A8	0.8750832479
NR5A2	0.8751010042
SORCS2	0.8751187543000001
ACTRT2	0.8751364964
AATF	0.8751542301
WNT9A	0.8751719553
PRKAG3	0.875189675
KIF2A	0.8752073866
ST8SIA5	0.8752250906
SLC22A15	0.875242788
LRRC37B	0.8752604768000001
C2ORF89	0.8752781589
ATP2B4	0.8752958359999999
SLC2A9	0.8753135076
SKIL	0.8753311720999999
DCTD	0.8753488287000001
PROL1	0.8753664781999999
PTRHD1	0.8753841231999999
GCM2	0.8754017615
ZNF211	0.8754193970999999
ST3GAL2	0.8754370358
C9ORF89	0.8754546724
BFSP1	0.8754723033
PRSS58	0.8754899268
SEMA3F	0.8755075484
GABRA4	0.8755251712000001
ITPK1	0.8755427963
CHRNA3	0.8755604192
ZCCHC24	0.8755780366
PSEN2	0.8755956555
SLFNL1	0.8756132675
E2F2	0.8756308741
DNAAF2	0.8756484794
C17ORF62	0.8756660815
DENND3	0.8756836781999999
GSDMD	0.8757012709
NR1H3	0.8757188559
PLXDC1	0.8757364339
MRPS23	0.8757540040999999
FLT1	0.8757715685999999
LOXL3	0.8757891248
PARP9	0.8758066833
RNGTT	0.8758242342
FASTKD2	0.8758417778
HINFP	0.8758593137
ALDH8A1	0.8758768418
IFI16	0.8758943620999999
PRR21	0.8759118746
FYN	0.8759293806999999
TOPBP1	0.8759468937999999
GPR160	0.8759643988
ZNF12	0.8759818997
C19ORF63	0.8759993943000001
DDC	0.8760168839
SLC22A24	0.8760343714
C1RL	0.8760518516
EPOR	0.8760693287000001
RUNDC1	0.8760868002
GAPDHS	0.876104265
SLC44A5	0.8761217227
C2ORF71	0.8761391733
GMPS	0.8761566177
THSD1	0.8761740546
UBAC1	0.8761914838
WNT2B	0.8762089059
C7ORF61	0.8762263196
FBLN7	0.8762437251999999
CNR1	0.8762611302
FGGY	0.8762785276
HNMT	0.8762959196
CRLF1	0.8763133055
BRD1	0.8763306839
PSAP	0.8763480572
CYP2S1	0.8763654317
BACE2	0.8763827987
GLG1	0.8764001618
FIBIN	0.8764175167
LARP4	0.8764348671
BYSL	0.8764522093000001
SMYD1	0.8764695456999999
TTC38	0.8764868756
KRT76	0.8765041977
TSGA10	0.8765215127
CTBP1	0.8765388209999999
CTSA	0.8765561218000001
CCDC93	0.8765734156999999
COL10A1	0.8765907017
LHX9	0.8766079795999999
PFAS	0.8766252498999999
VPS13D	0.8766425175
RNF150	0.8766597817
MORN1	0.8766770424
C1R	0.8766942987
CSRNP2	0.8767115525
ITPKB	0.8767288059
WNT5B	0.8767460558
PKP3	0.8767633029999999
DHRS9	0.8767805434
DOK7	0.8767977777
DUSP7	0.8768150065000001
TRIM50	0.8768322332999999
CCDC87	0.8768494547
SPG21	0.8768666685
FHAD1	0.8768838762000001
C7ORF46	0.8769010756
CHUK	0.8769182673999999
OR51L1	0.8769354511
NOC2L	0.8769526312
PIF1	0.8769698061
TACSTD2	0.8769869816
ANXA10	0.8770041527
FAM83A	0.8770213178
FERMT3	0.8770384779000001
RPP30	0.8770556329000001
DTNBP1	0.8770727840000001
FANCG	0.8770899366
ARHGEF25	0.8771070878
FAM149A	0.8771242369
SHC3	0.8771413802
TAS2R60	0.8771585203
CORO7	0.8771756545999999
TRIP6	0.8771927829
PRPF31	0.8772099032999999
HLA-C	0.8772270161
CLK3	0.877244128
SYT12	0.8772612342
CASD1	0.8772783345
HSPA8	0.8772954292
DSG3	0.8773125273000001
FBXO34	0.8773296248000001
ATAD3B	0.8773467147
ANXA3	0.8773637987999999
DROSHA	0.877380878
CENPO	0.8773979543000001
TEKT3	0.8774150248
NLRP10	0.877432093
DKKL1	0.8774491531999999
RRN3	0.8774662073
CASP4	0.877483256
FZD6	0.8775002987
LRRC48	0.877517337
TBK1	0.8775343764
PLSCR4	0.8775514089
PLD4	0.8775684387
POLA2	0.8775854619
PHYH	0.8776024837
NOL11	0.8776195004999999
MPP5	0.8776365114
TXNDC11	0.8776535151
CORO1A	0.8776705109999999
SLITRK5	0.8776875111
ANKDD1A	0.8777045054000001
NOL9	0.8777214953
CEACAM19	0.8777384915
TINAGL1	0.8777554842
ABCC11	0.8777724717000001
ABCD3	0.8777894548
FAM50B	0.8778064311
CNTNAP5	0.8778234018000001
SYN3	0.877840367
ISL2	0.8778573306999999
PLA2G4A	0.8778742869
STRN	0.8778912385
PIAS3	0.8779081834
C14ORF37	0.8779251267
ZNF25	0.8779420659999999
LIPK	0.8779589988
MED1	0.877975927
MXRA8	0.8779928489
SLC4A5	0.8780097648999999
CCDC154	0.8780266777
OR6T1	0.8780435859000001
ZNF474	0.8780604942
RSPH6A	0.8780774053
AMPH	0.8780943114
NUMB	0.8781112117000001
QTRT1	0.8781281043000001
FCHSD2	0.8781449915
SUN3	0.8781618751000001
OR1B1	0.8781787551000001
SEC23A	0.8781956304999999
RIN1	0.8782124990000001
ZNF696	0.8782293620999999
ZNF251	0.8782462182999999
OAS2	0.8782630764
TSPAN14	0.8782799312999999
MORN3	0.8782967784000001
MTMR7	0.8783136351
CNNM3	0.8783304865
MYT1	0.8783473351000001
CD44	0.8783641798
ST6GALNAC1	0.878381018
KIAA1210	0.8783978526999999
TIMM44	0.8784146857999999
LEPREL2	0.8784315191
OR10S1	0.8784483446
FAM194B	0.8784651647
RNF167	0.8784819771
WDR75	0.878498783
SERPINB8	0.8785155809999999
WDR60	0.8785323734999999
GRSF1	0.8785491612
IRS1	0.8785659459999999
ACTR6	0.8785827270000001
SERHL2	0.8785995002
IGDCC3	0.8786162688
GOLIM4	0.8786330298
NDRG3	0.878649789
HEPHL1	0.878666548
PAX3	0.878683305
TTC4	0.8787000568000001
AKT2	0.8787168016
NAP1L4	0.8787335405
GPI	0.8787502727
FKBP9	0.8787669994
SMYD3	0.8787837234
SERPINA9	0.8788004432
PANK1	0.8788171587000001
ENOX1	0.8788338673999999
GRHL3	0.8788505758
SLC39A6	0.8788672798
SPAG1	0.8788839766
MRPL3	0.8789006681
TWISTNB	0.8789173554999999
XPNPEP1	0.8789340376000001
DNM1L	0.8789507162000001
PDCD6IP	0.878967388
CBX2	0.8789840533
ABLIM3	0.8790007153
GIGYF1	0.8790173743999999
ZNF624	0.8790340262
ORC4	0.8790506744
PVRL4	0.8790673155
PTK2	0.8790839494
DCTN1	0.8791005791
CGNL1	0.8791172059000001
PNMT	0.8791338259999999
SLC2A6	0.8791504437000001
OCEL1	0.8791670548
TAF8	0.8791836603000001
SLC8A2	0.87920026
BEST4	0.879216852
GDF5	0.87923344
MZF1	0.8792500204000001
LEPR	0.8792665981000001
FAT4	0.87928317
ANKRD29	0.8792997344
HDC	0.8793162922
FSTL5	0.8793328589
PNPLA7	0.8793494181999999
NLRP11	0.8793659742000001
CWC22	0.8793825245999999
RFX3	0.8793990715000001
SFXN4	0.8794156107
PEPD	0.8794321457
TUSC3	0.879448673
COX15	0.8794651962000001
CASQ1	0.879481713
MGAT5	0.8794982342000001
ZNF695	0.8795147490999999
TMPRSS11A	0.8795312587
KLHL30	0.8795477607
SLITRK6	0.8795642551999999
TULP1	0.8795807455
ETV3L	0.8795972285
CARNS1	0.8796137070000001
LRRC42	0.8796301834
TTC13	0.8796466539
THNSL2	0.8796631268999999
TBCK	0.8796795934
TCEA3	0.8796960529000001
ADAM30	0.8797125069
SPSB2	0.8797289576
DMRTC2	0.8797454064
MT1X	0.8797618486
CBS	0.8797782901000001
SUMF2	0.8797947279
ZNF672	0.8798111583
GTF3C5	0.879827583
C6ORF223	0.8798440005
SLC28A1	0.8798604151
FAHD1	0.8798768249
SEMA3C	0.8798932271
AKAP4	0.8799096233
PITPNM1	0.8799260129
MT1H	0.8799423961
SEC24D	0.8799587882
LRBA	0.8799751763
PADI1	0.8799915584
HAO1	0.8800079351000001
C2ORF88	0.8800243137999999
SRRM4	0.8800406867
C16ORF42	0.8800570559
ZZZ3	0.8800734231
TNIP1	0.8800897854
IL16	0.8801061484999999
DSTYK	0.880122505
GPR84	0.8801388629000001
PABPC4	0.8801552156
PTK7	0.8801715613
RAB3IP	0.8801879039
SVIP	0.8802042436
ZBTB8A	0.8802205851999999
IRX1	0.8802369201000001
PNLIPRP3	0.8802532481
ZYX	0.8802695731999999
SCNN1B	0.880285898
OR5C1	0.8803022162
SLC4A7	0.8803185272
SYBU	0.8803348355
PHRF1	0.8803511369
PMPCA	0.8803674336
EGFL8	0.8803837231
TNRC6A	0.8804000081000001
AMBN	0.8804162903
ADORA2B	0.8804325776
KRT5	0.8804488592
ARHGEF37	0.8804651381999999
PLEKHN1	0.8804814108
IDUA	0.8804976773000001
DBT	0.880513937
PQLC2	0.8805301904
MIA2	0.8805464376000001
ZPLD1	0.8805626781
C3ORF32	0.8805789172
PIK3C2B	0.880595149
LGALS4	0.8806113820999999
TRIM62	0.88062761
DEFB104A	0.8806438328
ALG11	0.8806600566
DAPL1	0.8806762737
FBXW12	0.8806924908
TAL2	0.8807087021
GALR2	0.8807249064
OTOS	0.8807411047
SPEN	0.880757296
POSTN	0.8807734822
ENDOD1	0.8807896612
DPM2	0.8808058343999999
APITD1	0.8808220014
MMP27	0.8808381632
IL6ST	0.8808543181
STH	0.8808704695999999
C14ORF182	0.8808866142
SLMAP	0.8809027534
FAM63B	0.8809188862
PIK3R6	0.8809350125
C20ORF197	0.8809511325
HPS6	0.8809672470000001
LARP1B	0.880983356
CERS2	0.8809994584999999
SPATA8	0.8810155537000001
PBOV1	0.8810316423000001
HTR4	0.8810477364
NCOR1	0.8810638234999999
JAKMIP3	0.8810799034000001
C16ORF13	0.8810959761
CHST8	0.881112043
KIFC3	0.8811281037
PKD2	0.8811441574
GJA9	0.8811602042
GLRA3	0.881176244
H1FNT	0.8811922766
PSMC3IP	0.8812083034
BATF3	0.8812243251
SYNPO2	0.8812403453000001
NRD1	0.8812563605
MSI1	0.8812723686
SLC35F5	0.8812883714
SCYL1	0.8813043708
S100P	0.881320365
SLC3A2	0.8813363524
KIAA1211	0.8813523345000001
TYW1	0.881368312
ZNF76	0.8813842842
SNX14	0.8814002496
WSCD2	0.8814162094
MYBPHL	0.8814321631
NUDT7	0.8814481123000001
TXNRD3NB	0.8814640574
DGAT2	0.8814799959999999
FABP4	0.8814959318000001
INPPL1	0.8815118631000001
FOXN1	0.8815277875
CLTC	0.8815437053
PCSK1	0.8815596187000001
PLK4	0.8815755284000001
POLR1E	0.8815914381000001
HDDC3	0.8816073416
FNBP4	0.8816232381
RNF43	0.8816391295
ZNF573	0.881655015
RAMP2	0.8816708956999999
FAM178B	0.8816867726000001
LY6G6C	0.8817026459
STK31	0.8817185123000001
ZNF503	0.8817343736
RRP8	0.8817502302
KIAA1274	0.8817660817
ZNF433	0.8817819288
RBP1	0.8817977695999999
GOLGA6B	0.8818136039
TP53INP1	0.8818294326999999
PCDHB10	0.8818452567
CCDC13	0.8818610776000001
EMILIN1	0.8818768918000001
PFDN4	0.8818927064000001
UBE2C	0.8819085189
TAS1R2	0.8819243249
PPP4R4	0.881940128
MMP13	0.8819559273
PLD2	0.8819717203
TSHR	0.8819875065999999
KBTBD7	0.8820032868000001
FCRL2	0.8820190603
LRRFIP1	0.8820348283
IQCH	0.8820505927
IFNB1	0.8820663521
SLURP1	0.8820821097
C6ORF201	0.8820978684
CHAT	0.882113624
HBB	0.8821293725
KCNA7	0.8821451155
APLP2	0.8821608524
TSHB	0.8821765842
USP6	0.8821923092
KCP	0.8822080281
ZNF548	0.8822237534
KCND2	0.8822394725
IFNA16	0.8822551866
DHX29	0.8822708985
C17ORF79	0.8822866071
SIRT2	0.8823023086
DPP8	0.882318004
DDX10	0.8823336934999999
IGLL5	0.8823493781999999
NAV2	0.8823650597
POLR3C	0.8823807387999999
MAGI2	0.8823964115
C17ORF64	0.8824120795
LYG1	0.8824277442
GPR110	0.8824434073999999
DEPTOR	0.8824590682
C8ORF42	0.8824747246
SCNN1A	0.8824903762
PCDHB13	0.8825060218999999
C19ORF80	0.8825216614
C1ORF49	0.8825372943
PITPNM2	0.8825529231999999
F13A1	0.8825685527
FBXO10	0.8825841766
CLEC5A	0.8825997952
CBY1	0.8826154139
MS4A2	0.8826310274
ILVBL	0.8826466387999999
ZFYVE20	0.8826622432
GATAD1	0.8826778437
DHX30	0.88269344
C19ORF75	0.8827090315999999
C3ORF30	0.8827246173000001
AP3S1	0.8827401974
UGT3A2	0.8827557737999999
HLTF	0.882771345
MAGI1	0.8827869093999999
CECR5	0.8828024672
ZNF285	0.8828180181999999
LYPD6	0.8828335667
RNASEH2B	0.8828491089
ESYT3	0.8828646456999999
OLFM4	0.8828801815999999
DAAM2	0.8828957109000001
TCTEX1D4	0.882911236
CRLS1	0.8829267558
C12ORF74	0.8829422689
EML5	0.8829577770999999
UCKL1	0.8829732837000001
C10ORF67	0.8829887837999999
CDCA7L	0.8830042795
IL33	0.8830197697
SF3B2	0.8830352554
IL17A	0.8830507352
COL5A2	0.8830662125
TREML4	0.8830816848999999
SLC18A1	0.8830971537000001
PLEKHG2	0.8831126158
PHF17	0.8831280714
SLC25A26	0.8831435223
FKBP2	0.8831589709000001
RNASE3	0.8831744129000001
UGT3A1	0.8831898484
CYP4A11	0.8832052774
OTUD4	0.8832207013
MAP1LC3C	0.88323612
PRAP1	0.8832515370999999
E2F8	0.8832669475
TP53RK	0.8832823587
HPSE2	0.8832977659000001
ROBO3	0.8833131684000001
BAI2	0.8833285644
VIPR2	0.8833439592
RPL29	0.8833593506999999
OTUD7B	0.8833747364
GOSR1	0.8833901185999999
DHX38	0.8834054956999999
P2RX4	0.8834208806
FAM111A	0.8834362647
WFIKKN2	0.8834516453
ACCN3	0.8834670193
KLRC1	0.8834823934999999
SPACA7	0.8834977619
GBP2	0.8835131251999999
NDUFA8	0.8835284823
EBPL	0.8835438337999999
GRAMD4	0.8835591795000001
TNFAIP8L2-SCNM1	0.8835745193000001
ACER3	0.8835898526
RXFP3	0.8836051801
VPS45	0.8836205009
DUXA	0.8836358165
CCDC60	0.8836511266
USP6NL	0.8836664355
IL24	0.8836817388
DLGAP2	0.8836970416
CEL	0.8837123379
KRTAP5-3	0.8837276293999999
KRTCAP2	0.8837429187000001
MFN2	0.8837582017
FAM96B	0.88377348
CRIP2	0.8837887519
PPP1R8	0.8838040175
FAM3B	0.8838192779
C11ORF70	0.8838345374
CRYGB	0.8838497914
ALOXE3	0.8838650396
KCNK16	0.8838802864
TTC19	0.8838955296
RGS11	0.883910767
ARHGEF4	0.8839260006999999
CROCC	0.8839412287
TRPV6	0.8839564503
AVPR1B	0.8839716723000001
LRRC39	0.8839868924
ESD	0.8840021061
CD109	0.8840173148999999
CNTNAP1	0.8840325187000001
ZP4	0.8840477167
SPHKAP	0.884062913
COX4I2	0.8840781042
ITGA3	0.8840932962000001
EML4	0.8841084818000001
NFATC3	0.8841236624
GSC2	0.8841388372
A1CF	0.8841540132
RSPO4	0.8841691842
NSD1	0.8841843529000001
TOMM20L	0.8841995154000001
ZNF555	0.8842146731999999
ACSS1	0.8842298269
MRPL47	0.8842449756999999
COMMD2	0.8842601183
FXYD5	0.8842752553000001
CRTC1	0.8842903870000001
FRRS1	0.8843055156999999
TMTC4	0.8843206418
ABLIM1	0.8843357623999999
IL4R	0.8843508803
E2F7	0.8843659925
HHAT	0.8843810995
FEM1A	0.8843962006999999
TMEM68	0.8844112955
CRYGN	0.8844263873
TEKT2	0.8844414734999999
ZDBF2	0.884456556
SLC6A13	0.8844716325
GAMT	0.8844867048999999
AP2B1	0.8845017727
HDAC10	0.8845168343
RRP36	0.88453189
ATPAF1	0.8845469394
CYP4A22	0.8845619836
C13ORF27	0.8845770225
KCNMB3	0.8845920562999999
PRADC1	0.884607087
MRPL32	0.8846221114
AGBL4	0.8846371317
COL2A1	0.884652147
CRTAC1	0.8846671562
APOBEC3C	0.8846821640000001
DPT	0.8846971669
NIPSNAP3B	0.8847121639
ALMS1	0.8847271568999999
ALPPL2	0.8847421445999999
VWDE	0.8847571276
KLHL31	0.8847721067000001
LRSAM1	0.8847870794
PISD	0.8848020458
SDF4	0.8848170061
DUOXA2	0.8848319606
TAGLN	0.8848469097
ITGAL	0.8848618548
C7ORF30	0.8848767967
LDLR	0.8848917322
TRIM2	0.8849066631999999
C8A	0.8849215878
MRPL53	0.8849365074
ZNHIT1	0.8849514231000001
DIABLO	0.8849663326999999
CLNK	0.8849812359999999
ALPK3	0.8849961335
PPIP5K2	0.8850110292
PCDHB2	0.8850259198
NEMF	0.8850408059999999
BEND6	0.8850556876000001
ATP7B	0.8850705640000001
MITD1	0.8850854385
CPXM1	0.8851003113
USP30	0.8851151840000001
AK3	0.8851300523000001
RAC1	0.8851449144
CP	0.8851597751000001
PSMA8	0.8851746325
NAT9	0.8851894838
FDX1L	0.8852043315000001
DPEP3	0.8852191790999999
HIST1H2BF	0.8852340216
ECE1	0.8852488587999999
TMEM71	0.8852636897
NAIP	0.8852785145000001
TMIGD1	0.8852933345
NUP98	0.8853081533
KIAA1731	0.8853229679000001
TMCO5A	0.8853377768
UROC1	0.8853525809999999
OR6C1	0.8853673787999999
GYS2	0.8853821706
CD300LB	0.885396966
MAP6	0.8854117617
LYZL2	0.8854265557
ZBED4	0.8854413437
CLDN8	0.8854561261
OR5K1	0.8854709037
PMF1-BGLAP	0.8854856753
ARSA	0.8855004462999999
ORC6	0.8855152129
KDM3B	0.8855299837999999
FAM104A	0.8855447542
BNIP2	0.8855595195999999
UBTF	0.8855742798999999
OR1J2	0.8855890344
WDR91	0.8856037848
MARVELD2	0.8856185329999999
TEX9	0.8856332781
OR7G1	0.8856480176
OR5H1	0.8856627523999999
ABCG2	0.8856774821
ID1	0.8856922099
TIMM22	0.8857069337000001
PTPN3	0.8857216526
OR5AS1	0.8857363681
DPEP1	0.8857510781999999
OR6N2	0.8857657839
OR52N4	0.8857804843000001
HIST1H3G	0.8857951814
METTL18	0.8858098735
OR5AR1	0.8858245620999999
EFCAB4A	0.8858392475
TFPI	0.8858539283
SNX21	0.8858686067
MOXD1	0.8858832809
BMPR2	0.8858979493000001
STOML3	0.8859126166
OR2D2	0.8859272779999999
DYM	0.8859419339
ATG3	0.8859565838
HIST1H3J	0.8859712289
DDX27	0.8859858684
RNF212	0.8860005026000001
E2F5	0.8860151349
OR2AK2	0.8860297615999999
C16ORF78	0.8860443842
RHOJ	0.8860590019
GOLPH3L	0.8860736141
CEACAM20	0.8860882203
POLR3H	0.8861028283
SC5DL	0.8861174306999999
SLC25A16	0.8861320326000001
KRT4	0.8861466283
POLL	0.8861612191
HAAO	0.8861758048
DPEP2	0.8861903856000001
LONP1	0.8862049604000001
TK2	0.8862195329000001
NMUR1	0.8862341012999999
CCDC104	0.886248668
RBM43	0.8862632287000001
OR4D11	0.8862777851000001
TRIM24	0.8862923376
RCAN3	0.8863068843999999
SYNGR4	0.8863214268999999
PGLYRP1	0.8863359646
CC2D1B	0.8863504986
IDI1	0.8863650273999999
CRYZ	0.886379551
OR1E1	0.8863940698
EDAR	0.8864085832999999
FLT3	0.8864230920999999
IL31RA	0.8864375951000001
EEF1D	0.8864520965
P2RY13	0.8864665948
CSGALNACT1	0.8864810888
JKAMP	0.8864955784999999
GPR151	0.8865100624
APH1B	0.8865245403
AKR1B15	0.8865390134000001
WBP2NL	0.8865534813
CEACAM7	0.8865679441
AMZ2	0.8865824015
PLOD3	0.8865968543000001
SEPN1	0.886611302
WDR38	0.8866257437999999
NUP35	0.8866401808
DCP1B	0.8866546139
UCHL5	0.8866690429999999
OR5P2	0.8866834669
MPDU1	0.8866978872
CMTM2	0.8867123017
DFFA	0.8867267129999999
KRIT1	0.8867411184
SH3TC1	0.8867555183
MRPS7	0.8867699137
CARD8	0.8867843056999999
AKR1E2	0.8867986942
HSPA12B	0.8868130773
TCTN3	0.886827455
ZNF445	0.8868418298
TTC24	0.8868561992
OR5D18	0.8868705631
C1ORF131	0.8868849214
RAB6C	0.8868992747
BNIPL	0.8869136228
CRYBB3	0.8869279659999999
OR12D3	0.8869423039
RHCG	0.8869566364
R3HDM1	0.8869709720000001
CIAPIN1	0.8869853020999999
OR5A1	0.8869996276000001
NRP1	0.8870139476000001
RAB34	0.8870282641
TCTN2	0.8870425768000001
SMPDL3A	0.8870568865
APOLD1	0.8870711929999999
SETD3	0.8870854944
RABGGTB	0.8870997931
CCR5	0.8871140868999999
VPS28	0.8871283759999999
OR10AD1	0.8871426599
C18ORF34	0.8871569379
HDAC4	0.8871712125
TMX1	0.8871854815000001
CD1C	0.8871997446
RBKS	0.8872140051
ST6GALNAC3	0.887228261
FIP1L1	0.8872425114
FAM102B	0.8872567572
MAD2L2	0.8872709993000001
RRM2B	0.8872852373000001
DNAJC9	0.8872994767
VAX2	0.8873137101999999
HAVCR2	0.8873279386
PKD1L2	0.8873421613
PEF1	0.8873563875
NHLRC3	0.8873706089
AADACL2	0.8873848253
PPWD1	0.8873990366
NECAP1	0.8874132432999999
CNR2	0.8874274448
LILRA5	0.8874416425
NLRP5	0.8874558348
NECAP2	0.8874700220999999
OR51E1	0.8874842042000001
OR51M1	0.8874983814
OR52R1	0.8875125545
DDX50	0.8875267229000001
MAPK7	0.8875408859
ADAM12	0.8875550441
KLK1	0.8875691976000001
DLGAP5	0.8875833502
ROPN1L	0.8875974975
SPAG4	0.8876116406
TGM2	0.8876257781999999
INPP5F	0.88763991
UNC5CL	0.8876540367
FAHD2B	0.887668158
SLC35G1	0.8876822778
FAM175A	0.8876963934000001
EXOSC2	0.8877105062999999
ENDOV	0.8877246146
TMPRSS13	0.8877387202
ACSM5	0.8877528226000001
TRIM9	0.8877669198
L1TD1	0.8877810115000001
OR5M9	0.8877950977
CDCA8	0.8878091799
CDCP1	0.8878232565
C4ORF47	0.8878373307999999
KIAA1704	0.8878514000000001
LAMB1	0.8878654648000001
POLR2E	0.8878795246
OLA1	0.8878935798
PILRA	0.8879076304000001
IPO9	0.8879216779000001
NPHP1	0.887935721
THAP10	0.8879497593000001
SLC25A44	0.8879637922
KRT74	0.8879778203
USP4	0.887991843
GNAT1	0.8880058618000001
TRPC3	0.8880198769
CYP4F2	0.8880338862999999
ENPP3	0.8880478953000001
TRHR	0.8880618988
C9ORF129	0.8880758986
MMAB	0.8880898942000001
PPT1	0.8881038845
LRIT1	0.8881178692
F2RL2	0.8881318505
NFX1	0.8881458262
NPSR1	0.8881597999999999
CKAP2L	0.8881737717
C16ORF89	0.8881877396
HOXB7	0.8882017066
TSFM	0.888215668
RRP7A	0.8882296251
OR2T2	0.8882435801
SCML4	0.8882575299
NUDT18	0.8882714745999999
BRSK1	0.8882854146
LRRC36	0.8882993508
DCAF4	0.8883132868000001
SLC38A11	0.8883272184000001
ANKRD32	0.8883411462999999
RNF17	0.8883550692000001
NIPAL1	0.8883689881999999
DLG4	0.8883829019
OR6S1	0.8883968109
MRGPRF	0.8884107153
OR10Q1	0.8884246161
CCDC105	0.888438515
CCDC91	0.8884524120999999
PAPSS2	0.8884663089
ADH5	0.8884802006
GJB5	0.888494088
DDO	0.8885079734
RFPL1	0.8885218548
UBAC2	0.8885357315000001
NIPA2	0.8885496065
LRRC2	0.8885634809
MDFIC	0.8885773501
PRKAR2B	0.8885912156
ZNF643	0.8886050764
TMEM119	0.8886189373000001
KLK11	0.8886327927
DMPK	0.8886466492
IFI44L	0.8886605017
CD74	0.8886743493000001
USP43	0.8886881918999999
POLK	0.8887020309
ANKFN1	0.8887158720999999
BCDIN3D	0.8887297083
POLE4	0.8887435390999999
SNX5	0.8887573646
CHD5	0.8887711862000001
ABHD6	0.8887850067
C8ORF76	0.8887988229000001
LIPA	0.8888126355
FBXO25	0.8888264444
KRTAP10-11	0.8888402476999999
